sp|Q04VC8|DNAK_LEPBJ Chaperone protein DnaK OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=dnaK PE=3 SV=1	sp|B0SHT1|DNAK_LEPBA Chaperone protein DnaK OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278 GN=dnaK PE=3 SV=1	0.7943526840388786
sp|Q0SQE8|RS19_CLOPS Small ribosomal subunit protein uS19 OS=Clostridium perfringens (strain SM101 / Type A) OX=289380 GN=rpsS PE=3 SV=1	sp|Q8XHS7|RS19_CLOPE Small ribosomal subunit protein uS19 OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=rpsS PE=3 SV=1	1.0
sp|Q8G3Q1|XYLA_BIFLO Xylose isomerase OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=xylA PE=3 SV=1	sp|A5ILR5|XYLA_THEP1 Xylose isomerase OS=Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1) OX=390874 GN=xylA PE=3 SV=1	0.527609173512257
sp|Q3SLM8|IF11_THIDA Translation initiation factor IF-1 1 OS=Thiobacillus denitrificans (strain ATCC 25259 / T1) OX=292415 GN=infA1 PE=3 SV=1	sp|A0K3P6|IF11_BURCH Translation initiation factor IF-1 1 OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=infA1 PE=3 SV=1	0.9675369941503192
sp|Q8XCZ2|SELU_ECO57 tRNA 2-selenouridine synthase OS=Escherichia coli O157:H7 OX=83334 GN=selU PE=3 SV=1	sp|B7N958|SELU_ECOLU tRNA 2-selenouridine synthase OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=selU PE=3 SV=1	0.9830721541563009
sp|B7GJU0|Y1588_ANOFW UPF0145 protein Aflv_1588 OS=Anoxybacillus flavithermus (strain DSM 21510 / WK1) OX=491915 GN=Aflv_1588 PE=3 SV=1	sp|A4IMT1|Y1265_GEOTN UPF0145 protein GTNG_1265 OS=Geobacillus thermodenitrificans (strain NG80-2) OX=420246 GN=GTNG_1265 PE=3 SV=1	0.845624474242204
sp|Q6LZI3|MDH_METMP Malate dehydrogenase OS=Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL) OX=267377 GN=mdh PE=3 SV=1	sp|Q60176|MDH_METJA L-2-hydroxycarboxylate dehydrogenase (NAD(P)(+)) OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=mdh PE=1 SV=1	0.5907718176154542
sp|Q8L627|SRD2_ARATH snRNA-activating protein complex subunit OS=Arabidopsis thaliana OX=3702 GN=SRD2 PE=1 SV=1	sp|Q81J32|RL14_BACCR Large ribosomal subunit protein uL14 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=rplN PE=3 SV=1	0.18758047718287277
sp|A6VLQ3|RL31_ACTSZ Large ribosomal subunit protein bL31 OS=Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z) OX=339671 GN=rpmE PE=3 SV=1	sp|A5UDW7|RL31_HAEIE Large ribosomal subunit protein bL31 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rpmE PE=3 SV=1	0.9218066265598538
sp|P0A856|TOLB_ECOL6 Tol-Pal system protein TolB OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=tolB PE=3 SV=1	sp|P0A856|TOLB_ECOL6 Tol-Pal system protein TolB OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=tolB PE=3 SV=1	1.0
sp|Q489T9|RS18_COLP3 Small ribosomal subunit protein bS18 OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=rpsR PE=3 SV=1	sp|A1SA58|RS18_SHEAM Small ribosomal subunit protein bS18 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpsR PE=3 SV=1	0.9650120851155186
sp|A9MJL9|SUCC_SALAR Succinate--CoA ligase [ADP-forming] subunit beta OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=sucC PE=3 SV=1	sp|A9MJL9|SUCC_SALAR Succinate--CoA ligase [ADP-forming] subunit beta OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=sucC PE=3 SV=1	1.0
sp|Q9URU9|FYV10_SCHPO Protein fyv10 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fyv10 PE=3 SV=1	sp|Q5F398|MAEA_CHICK E3 ubiquitin-protein transferase MAEA OS=Gallus gallus OX=9031 GN=MAEA PE=2 SV=1	0.24820029347518013
sp|A4TQV0|GLGC_YERPP Glucose-1-phosphate adenylyltransferase OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=glgC PE=3 SV=1	sp|Q1C1E1|GLGC_YERPA Glucose-1-phosphate adenylyltransferase OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=glgC PE=3 SV=1	0.9982299389757266
sp|Q3T0K9|DAZP2_BOVIN DAZ-associated protein 2 OS=Bos taurus OX=9913 GN=DAZAP2 PE=2 SV=1	sp|Q5R526|DAZP2_PONAB DAZ-associated protein 2 OS=Pongo abelii OX=9601 GN=DAZAP2 PE=2 SV=1	1.0
sp|C0S7Q7|SHO1_PARBP High osmolarity signaling protein SHO1 OS=Paracoccidioides brasiliensis (strain Pb03) OX=482561 GN=SHO1 PE=3 SV=1	sp|C1GJ63|SHO1_PARBD High osmolarity signaling protein SHO1 OS=Paracoccidioides brasiliensis (strain Pb18) OX=502780 GN=SHO1 PE=3 SV=2	1.0
sp|Q4JCL6|RNP4_SULAC Ribonuclease P protein component 4 OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=rnp4 PE=3 SV=1	sp|C4KJF8|RNP4_SULIK Ribonuclease P protein component 4 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rnp4 PE=3 SV=1	0.40891209758320207
sp|Q5NEE1|CH60_FRATT Chaperonin GroEL OS=Francisella tularensis subsp. tularensis (strain SCHU S4 / Schu 4) OX=177416 GN=groEL PE=1 SV=1	sp|A7NE88|CH60_FRATF Chaperonin GroEL OS=Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA) OX=458234 GN=groEL PE=3 SV=1	0.9944246985584687
sp|Q9KVP9|LEXA_VIBCH LexA repressor OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=lexA PE=3 SV=1	sp|Q9KVP9|LEXA_VIBCH LexA repressor OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=lexA PE=3 SV=1	1.0
sp|B7VM88|TRMA_VIBA3 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Vibrio atlanticus (strain LGP32) OX=575788 GN=trmA PE=3 SV=1	sp|Q7MQ79|TRMA_VIBVY tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=trmA PE=3 SV=1	0.9352213606405745
sp|A1IGU5|ARH37_HUMAN Rho guanine nucleotide exchange factor 37 OS=Homo sapiens OX=9606 GN=ARHGEF37 PE=1 SV=2	sp|A1IGU3|ARH37_RAT Rho guanine nucleotide exchange factor 37 OS=Rattus norvegicus OX=10116 GN=Arhgef37 PE=2 SV=1	0.6530842107945113
sp|Q5HIG6|TILS_STAAC tRNA(Ile)-lysidine synthase OS=Staphylococcus aureus (strain COL) OX=93062 GN=tilS PE=3 SV=1	sp|Q8CQV3|TILS_STAES tRNA(Ile)-lysidine synthase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tilS PE=3 SV=1	0.5306066068794079
sp|A6PVI3|NCB2L_HUMAN Nuclear cap-binding protein subunit 2-like OS=Homo sapiens OX=9606 GN=NCBP2L PE=3 SV=1	sp|C0H859|NCBP2_SALSA Nuclear cap-binding protein subunit 2 OS=Salmo salar OX=8030 GN=ncbp2 PE=2 SV=1	0.44275270870446926
sp|Q02970|FABP1_ECHGR Fatty acid-binding protein homolog 1 OS=Echinococcus granulosus OX=6210 GN=FABP1 PE=1 SV=2	sp|O13008|FABPH_ONCMY Fatty acid-binding protein, heart OS=Oncorhynchus mykiss OX=8022 GN=fabp3 PE=2 SV=3	0.3458205252820617
sp|Q5PE39|EFPL_SALPA Elongation factor P-like protein OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=yeiP PE=3 SV=2	sp|P64046|EFPL_SALTY Elongation factor P-like protein OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=yeiP PE=3 SV=1	1.0
sp|A3PDX8|SYC_PROM0 Cysteine--tRNA ligase OS=Prochlorococcus marinus (strain MIT 9301) OX=167546 GN=cysS PE=3 SV=1	sp|A3PDX8|SYC_PROM0 Cysteine--tRNA ligase OS=Prochlorococcus marinus (strain MIT 9301) OX=167546 GN=cysS PE=3 SV=1	1.0
sp|P16313|VTH1A_SOYBN VIT-like transporter 1a OS=Glycine max OX=3847 GN=N-21 PE=1 SV=1	sp|Q9M2C3|VITH3_ARATH Vacuolar iron transporter homolog 3 OS=Arabidopsis thaliana OX=3702 GN=At3g43630 PE=2 SV=1	0.25989664984896504
sp|C5D9H5|MUTS_GEOSW DNA mismatch repair protein MutS OS=Geobacillus sp. (strain WCH70) OX=471223 GN=mutS PE=3 SV=1	sp|Q9KAC0|MUTS_HALH5 DNA mismatch repair protein MutS OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=mutS PE=3 SV=1	0.588575318661934
sp|Q2G7F1|ISPE_NOVAD 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Novosphingobium aromaticivorans (strain ATCC 700278 / DSM 12444 / CCUG 56034 / CIP 105152 / NBRC 16084 / F199) OX=279238 GN=ispE PE=3 SV=1	sp|Q2NA15|ISPE_ERYLH 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Erythrobacter litoralis (strain HTCC2594) OX=314225 GN=ispE PE=3 SV=1	0.3716102590930968
sp|F4IQG4|HIP30_ARATH Heavy metal-associated isoprenylated plant protein 30 OS=Arabidopsis thaliana OX=3702 GN=HIPP30 PE=1 SV=1	sp|B7KIR6|RL10_GLOC7 Large ribosomal subunit protein uL10 OS=Gloeothece citriformis (strain PCC 7424) OX=65393 GN=rplJ PE=3 SV=1	0.26713681680515644
sp|C3L8T8|SYFA_BACAC Phenylalanine--tRNA ligase alpha subunit OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=pheS PE=3 SV=1	sp|Q817I6|SYFA_BACCR Phenylalanine--tRNA ligase alpha subunit OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=pheS PE=3 SV=1	1.0
sp|P0A4J7|SODM_STRR6 Superoxide dismutase [Mn] OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=sodA PE=3 SV=2	sp|P0A4J7|SODM_STRR6 Superoxide dismutase [Mn] OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=sodA PE=3 SV=2	1.0
sp|Q58356|TRM1_METJA tRNA (guanine(26)-N(2))-dimethyltransferase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=trm1 PE=3 SV=1	sp|Q58356|TRM1_METJA tRNA (guanine(26)-N(2))-dimethyltransferase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=trm1 PE=3 SV=1	1.0
sp|Q502I9|FCHO2_DANRE F-BAR domain only protein 2 OS=Danio rerio OX=7955 GN=fcho2 PE=2 SV=1	sp|P0DJJ3|SGIP1_RAT SH3-containing GRB2-like protein 3-interacting protein 1 OS=Rattus norvegicus OX=10116 GN=Sgip1 PE=1 SV=1	0.1926044316962239
sp|C3P1B5|FABZ_BACAA 3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ OS=Bacillus anthracis (strain A0248) OX=592021 GN=fabZ PE=3 SV=1	sp|B7JGJ1|FABZ_BACC0 3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ OS=Bacillus cereus (strain AH820) OX=405535 GN=fabZ PE=3 SV=1	1.0
sp|Q11EH0|ALLA_CHESB Ureidoglycolate lyase OS=Chelativorans sp. (strain BNC1) OX=266779 GN=allA PE=3 SV=1	sp|Q92UG4|ALLA1_RHIME Ureidoglycolate lyase 1 OS=Rhizobium meliloti (strain 1021) OX=266834 GN=allA1 PE=3 SV=1	0.5845271749874196
sp|Q88QM4|RL24_PSEPK Large ribosomal subunit protein uL24 OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=rplX PE=3 SV=1	sp|Q1IFV5|RL24_PSEE4 Large ribosomal subunit protein uL24 OS=Pseudomonas entomophila (strain L48) OX=384676 GN=rplX PE=3 SV=1	1.0
sp|Q3AXZ4|DXS_SYNS9 1-deoxy-D-xylulose-5-phosphate synthase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=dxs PE=3 SV=1	sp|Q3AXZ4|DXS_SYNS9 1-deoxy-D-xylulose-5-phosphate synthase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=dxs PE=3 SV=1	1.0
sp|Q1JMD2|LSPA_STRPC Lipoprotein signal peptidase OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=lspA PE=3 SV=1	sp|Q1JMD2|LSPA_STRPC Lipoprotein signal peptidase OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=lspA PE=3 SV=1	1.0
sp|Q9DDU1|HXABB_DANRE Homeobox protein Hox-A11b OS=Danio rerio OX=7955 GN=hoxa11b PE=2 SV=1	sp|Q1KL17|HXABA_TAKRU Homeobox protein Hox-A11a OS=Takifugu rubripes OX=31033 GN=hoxa11a PE=3 SV=1	0.3243861639129566
sp|Q8UW81|GON2_VERMO Progonadoliberin-2 OS=Verasper moseri OX=98923 GN=gnrh2 PE=2 SV=1	sp|Q91330|GON2_RUTRU Progonadoliberin-2 OS=Rutilus rutilus OX=48668 GN=gnrh2 PE=3 SV=2	0.7815059619632302
sp|B7VMJ2|TOLB_VIBA3 Tol-Pal system protein TolB OS=Vibrio atlanticus (strain LGP32) OX=575788 GN=tolB PE=3 SV=1	sp|C3LND9|TOLB_VIBCM Tol-Pal system protein TolB OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=tolB PE=3 SV=1	0.8899905585609323
sp|Q8SWR8|ATX2_DROME Ataxin-2 homolog OS=Drosophila melanogaster OX=7227 GN=Atx2 PE=1 SV=1	sp|B0SQ03|LIPA_LEPBP Lipoyl synthase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) OX=456481 GN=lipA PE=3 SV=1	0.12212764779529804
sp|O68033|SBCD_RHOCB Nuclease SbcCD subunit D OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942 GN=sbcD PE=3 SV=1	sp|O68033|SBCD_RHOCB Nuclease SbcCD subunit D OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942 GN=sbcD PE=3 SV=1	1.0
sp|Q9BIG4|GPA10_CAEEL Guanine nucleotide-binding protein alpha-10 subunit OS=Caenorhabditis elegans OX=6239 GN=gpa-10 PE=2 SV=1	sp|P51875|GNAO_CAEEL Guanine nucleotide-binding protein G(o) subunit alpha OS=Caenorhabditis elegans OX=6239 GN=goa-1 PE=1 SV=3	0.4481325467561674
sp|P58667|ISPG_CLOPE 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=ispG PE=3 SV=1	sp|Q895K3|ISPG_CLOTE 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Clostridium tetani (strain Massachusetts / E88) OX=212717 GN=ispG PE=3 SV=1	0.7760259242352818
sp|Q1BRV8|RL14_BURO1 Large ribosomal subunit protein uL14 OS=Burkholderia orbicola (strain AU 1054) OX=331271 GN=rplN PE=3 SV=2	sp|A0K3N5|RL14_BURCH Large ribosomal subunit protein uL14 OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=rplN PE=3 SV=1	1.0
sp|A0A0H2ZH12|ODH_PSEAB Pseudopaline synthase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=cntM PE=1 SV=1	sp|Q28580|KRA71_SHEEP Keratin-associated protein 7-1 OS=Ovis aries OX=9940 GN=KRTAP7-1 PE=2 SV=1	0.18276530298743754
sp|Q4VP09|LUR11_ARATH Protein LURE 1.1 OS=Arabidopsis thaliana OX=3702 GN=LURE1.1 PE=1 SV=2	sp|Q2S920|RL29_HAHCH Large ribosomal subunit protein uL29 OS=Hahella chejuensis (strain KCTC 2396) OX=349521 GN=rpmC PE=3 SV=1	0.3375581711254561
sp|Q8FS80|RL3_COREF Large ribosomal subunit protein uL3 OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=rplC PE=3 SV=1	sp|B1VET6|RL3_CORU7 Large ribosomal subunit protein uL3 OS=Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109) OX=504474 GN=rplC PE=3 SV=1	0.8605920028169637
sp|Q640V9|TATD1_XENLA Deoxyribonuclease TATDN1 OS=Xenopus laevis OX=8355 GN=tatdn1 PE=2 SV=1	sp|Q2SE61|UBIG_HAHCH Ubiquinone biosynthesis O-methyltransferase OS=Hahella chejuensis (strain KCTC 2396) OX=349521 GN=ubiG PE=3 SV=1	0.21058609293086705
sp|O14345|PFA3_SCHPO Palmitoyltransferase pfa3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pfa3 PE=3 SV=1	sp|O14345|PFA3_SCHPO Palmitoyltransferase pfa3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pfa3 PE=3 SV=1	1.0
sp|P0A673|IDER_MYCBO Iron-dependent repressor IdeR OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=ideR PE=3 SV=1	sp|P0A673|IDER_MYCBO Iron-dependent repressor IdeR OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=ideR PE=3 SV=1	1.0
sp|Q5NQN1|Y349_ZYMMO UPF0301 protein ZMO0349 OS=Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203 GN=ZMO0349 PE=3 SV=1	sp|A5V9R3|Y2673_RHIWR UPF0301 protein Swit_2673 OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=Swit_2673 PE=3 SV=1	0.5923259053807057
sp|Q2NT05|ANMK_SODGM Anhydro-N-acetylmuramic acid kinase OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=anmK PE=3 SV=1	sp|B5XWN7|ANMK_KLEP3 Anhydro-N-acetylmuramic acid kinase OS=Klebsiella pneumoniae (strain 342) OX=507522 GN=anmK PE=3 SV=1	0.781065521105821
sp|P9WMH6|CLGR_MYCTO Transcriptional regulator ClgR OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=clgR PE=2 SV=1	sp|P9WMH6|CLGR_MYCTO Transcriptional regulator ClgR OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=clgR PE=2 SV=1	1.0
sp|Q5F9W3|TRPB_NEIG1 Tryptophan synthase beta chain OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=trpB PE=3 SV=1	sp|A9M354|TRPB_NEIM0 Tryptophan synthase beta chain OS=Neisseria meningitidis serogroup C (strain 053442) OX=374833 GN=trpB PE=3 SV=1	0.9536364346749038
sp|P27539|GDF1_HUMAN Embryonic growth/differentiation factor 1 OS=Homo sapiens OX=9606 GN=GDF1 PE=1 SV=2	sp|P55103|INHBC_HUMAN Inhibin beta C chain OS=Homo sapiens OX=9606 GN=INHBC PE=1 SV=1	0.20265685195823788
sp|Q5GRK1|DNAJ_WOLTR Chaperone protein DnaJ OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) OX=292805 GN=dnaJ PE=3 SV=1	sp|Q1MN12|DNAJ_RHIJ3 Chaperone protein DnaJ OS=Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841) OX=216596 GN=dnaJ PE=3 SV=1	0.5050068690111374
sp|Q98HV6|PTH_RHILO Peptidyl-tRNA hydrolase OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=pth PE=3 SV=1	sp|C3MFM4|PTH_SINFN Peptidyl-tRNA hydrolase OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=pth PE=3 SV=1	0.5790851781120147
sp|B1JFY9|ZIPA_YERPY Cell division protein ZipA OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=zipA PE=3 SV=1	sp|B1JFY9|ZIPA_YERPY Cell division protein ZipA OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=zipA PE=3 SV=1	1.0
sp|A2C167|GLGA_PROM1 Glycogen synthase OS=Prochlorococcus marinus (strain NATL1A) OX=167555 GN=glgA PE=3 SV=1	sp|A5GKI7|GLGA_SYNPW Glycogen synthase OS=Synechococcus sp. (strain WH7803) OX=32051 GN=glgA PE=3 SV=1	0.7848545594313652
sp|Q8G5F1|ARGR_BIFLO Arginine repressor OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=argR PE=3 SV=1	sp|B7GTP1|ARGR_BIFLS Arginine repressor OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904 GN=argR PE=3 SV=1	0.9744292163861308
sp|Q5F541|CH60_NEIG1 Chaperonin GroEL OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=groEL PE=3 SV=1	sp|Q5F541|CH60_NEIG1 Chaperonin GroEL OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=groEL PE=3 SV=1	1.0
sp|Q3J0Z1|PYRG_CERS4 CTP synthase OS=Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943 GN=pyrG PE=3 SV=1	sp|A3PLA0|PYRG_CERS1 CTP synthase OS=Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9) OX=349101 GN=pyrG PE=3 SV=1	0.9970434988892534
sp|P45311|MOAA_HAEIN GTP 3',8-cyclase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=moaA PE=3 SV=1	sp|Q4QJR9|MOAA_HAEI8 GTP 3',8-cyclase OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=moaA PE=3 SV=1	0.9787197863464278
sp|Q54243|IPNS_STRGR Isopenicillin N synthase OS=Streptomyces griseus OX=1911 GN=pcbC PE=3 SV=1	sp|Q54243|IPNS_STRGR Isopenicillin N synthase OS=Streptomyces griseus OX=1911 GN=pcbC PE=3 SV=1	1.0
sp|C0QQN6|RS14Z_PERMH Small ribosomal subunit protein uS14 OS=Persephonella marina (strain DSM 14350 / EX-H1) OX=123214 GN=rpsZ PE=3 SV=1	sp|P0A4B1|RS14Z_AQUAE Small ribosomal subunit protein uS14 OS=Aquifex aeolicus (strain VF5) OX=224324 GN=rpsZ PE=3 SV=1	0.8001418727707921
sp|A3RGB0|SGP1_GLOMM Glycine/glutamate-rich protein sgp1 OS=Glossina morsitans morsitans OX=37546 GN=sgp1 PE=3 SV=1	sp|A3RGB0|SGP1_GLOMM Glycine/glutamate-rich protein sgp1 OS=Glossina morsitans morsitans OX=37546 GN=sgp1 PE=3 SV=1	1.0
sp|P13747|HLAE_HUMAN HLA class I histocompatibility antigen, alpha chain E OS=Homo sapiens OX=9606 GN=HLA-E PE=1 SV=4	sp|P04439|HLAA_HUMAN HLA class I histocompatibility antigen, A alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=2	0.7371893778781569
sp|Q7ME63|MODC_VIBVY Molybdenum import ATP-binding protein ModC OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=modC PE=3 SV=2	sp|Q8D740|MODC_VIBVU Molybdenum import ATP-binding protein ModC OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=modC PE=3 SV=1	0.9984344497041965
sp|P0AAZ4|RARA_ECOLI Replication-associated recombination protein A OS=Escherichia coli (strain K12) OX=83333 GN=rarA PE=1 SV=1	sp|P0AAZ6|RARA_ECO57 Replication-associated recombination protein A OS=Escherichia coli O157:H7 OX=83334 GN=rarA PE=3 SV=1	1.0
sp|K7U9N8|OP1_MAIZE Protein OPAQUE1 OS=Zea mays OX=4577 GN=O1 PE=1 SV=1	sp|Q9LKB9|MYO6_ARATH Myosin-6 OS=Arabidopsis thaliana OX=3702 GN=XI-2 PE=1 SV=1	0.19459786945676044
sp|Q8BXA5|CLP1L_MOUSE Lipid scramblase CLPTM1L OS=Mus musculus OX=10090 GN=Clptm1l PE=1 SV=1	sp|Q8BXA5|CLP1L_MOUSE Lipid scramblase CLPTM1L OS=Mus musculus OX=10090 GN=Clptm1l PE=1 SV=1	1.0
sp|Q7L985|LIGO2_HUMAN Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2 OS=Homo sapiens OX=9606 GN=LINGO2 PE=1 SV=1	sp|Q50L44|LIGO1_CHICK Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1 OS=Gallus gallus OX=9031 GN=LINGO1 PE=2 SV=1	0.5710297837128111
sp|B3WCK5|UPPP_LACCB Undecaprenyl-diphosphatase OS=Lacticaseibacillus casei (strain BL23) OX=543734 GN=uppP PE=3 SV=1	sp|Q03AR6|UPPP_LACP3 Undecaprenyl-diphosphatase OS=Lacticaseibacillus paracasei (strain ATCC 334 / BCRC 17002 / CCUG 31169 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=uppP PE=3 SV=1	0.9731313783756953
sp|Q1R3Q5|PSIE_ECOUT Protein PsiE OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=psiE PE=3 SV=1	sp|B1IUM1|PSIE_ECOLC Protein PsiE OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=psiE PE=3 SV=1	0.9992853146046715
