sp|A1ABP0|PSRP_ECOK1 Phosphoenolpyruvate synthase regulatory protein OS=Escherichia coli O1:K1 / APEC OX=405955 GN=ppsR PE=3 SV=1	sp|B2U2K8|PSRP_SHIB3 Phosphoenolpyruvate synthase regulatory protein OS=Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609 GN=ppsR PE=3 SV=1	0.9994631233716943
sp|C1F3C4|DXS_ACIC5 1-deoxy-D-xylulose-5-phosphate synthase OS=Acidobacterium capsulatum (strain ATCC 51196 / DSM 11244 / BCRC 80197 / JCM 7670 / NBRC 15755 / NCIMB 13165 / 161) OX=240015 GN=dxs PE=3 SV=1	sp|A6T5F3|DXS_KLEP7 1-deoxy-D-xylulose-5-phosphate synthase OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620 GN=dxs PE=1 SV=1	0.36484926047138166
sp|Q6GDP4|ROCA_STAAR 1-pyrroline-5-carboxylate dehydrogenase OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=rocA PE=3 SV=1	sp|P63939|ROCA_STAAM 1-pyrroline-5-carboxylate dehydrogenase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=rocA PE=3 SV=1	1.0
sp|G3XSI2|AUNA_ASPNA Aurasperone B biosynthesis cluster protein A OS=Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7) OX=380704 GN=aunA PE=3 SV=1	sp|P14124|RL5_HALMA Large ribosomal subunit protein uL5 OS=Haloarcula marismortui (strain ATCC 43049 / DSM 3752 / JCM 8966 / VKM B-1809) OX=272569 GN=rpl5 PE=1 SV=4	0.19321326265931207
sp|B4TXA5|AROE_SALSV Shikimate dehydrogenase (NADP(+)) OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=aroE PE=3 SV=1	sp|Q5PIS9|AROE_SALPA Shikimate dehydrogenase (NADP(+)) OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=aroE PE=3 SV=1	0.969889770940734
sp|Q7N352|RL25_PHOLL Large ribosomal subunit protein bL25 OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=rplY PE=3 SV=1	sp|P57238|RL25_BUCAI Large ribosomal subunit protein bL25 OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806 GN=rplY PE=3 SV=1	0.5545584145293132
sp|W7N466|FDB3_GIBM7 Transcription factor FBD3 OS=Gibberella moniliformis (strain M3125 / FGSC 7600) OX=334819 GN=FDB3 PE=2 SV=1	sp|A7M8Y8|PSBI_CUSGR Photosystem II reaction center protein I OS=Cuscuta gronovii OX=35886 GN=psbI PE=3 SV=1	0.1464406179275731
sp|B4SAM9|SAT_PELPB Sulfate adenylyltransferase OS=Pelodictyon phaeoclathratiforme (strain DSM 5477 / BU-1) OX=324925 GN=sat PE=3 SV=1	sp|B2JC99|GPDA_PARP8 Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Paraburkholderia phymatum (strain DSM 17167 / CIP 108236 / LMG 21445 / STM815) OX=391038 GN=gpsA PE=3 SV=1	0.17454404178103644
sp|J4VV61|GT1_BEAB2 UDP-glucosyltransferase 1 OS=Beauveria bassiana (strain ARSEF 2860) OX=655819 GN=BBA_08686 PE=2 SV=1	sp|Q99JH1|RP25L_MOUSE Ribonuclease P protein subunit p25-like protein OS=Mus musculus OX=10090 GN=Rpp25l PE=1 SV=1	0.16395452496299281
sp|A8ID55|BLD10_CHLRE Basal body protein 10 OS=Chlamydomonas reinhardtii OX=3055 GN=BLD10 PE=1 SV=1	sp|Q4J6D8|NAC_SULAC Nascent polypeptide-associated complex protein OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=nac PE=3 SV=1	0.1358863964771054
sp|P0AA29|THIO_SALTI Thioredoxin 1 OS=Salmonella typhi OX=90370 GN=trxA PE=1 SV=2	sp|Q8KE49|THIO2_CHLTE Thioredoxin 2 OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=trx2 PE=3 SV=3	0.7394375222485601
sp|Q8RWC5|FLA16_ARATH Fasciclin-like arabinogalactan protein 16 OS=Arabidopsis thaliana OX=3702 GN=FLA16 PE=2 SV=1	sp|B8G6P9|RS4_CHLAD Small ribosomal subunit protein uS4 OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=rpsD PE=3 SV=1	0.18781578605998125
sp|Q14JZ0|TPIS_FRAT1 Triosephosphate isomerase OS=Francisella tularensis subsp. tularensis (strain FSC 198) OX=393115 GN=tpiA PE=3 SV=1	sp|A1AXX3|TPIS_RUTMC Triosephosphate isomerase OS=Ruthia magnifica subsp. Calyptogena magnifica OX=413404 GN=tpiA PE=3 SV=1	0.5310239497649609
sp|A7ZUD2|CDH_ECO24 CDP-diacylglycerol pyrophosphatase OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=cdh PE=3 SV=1	sp|B6I4R1|CDH_ECOSE CDP-diacylglycerol pyrophosphatase OS=Escherichia coli (strain SE11) OX=409438 GN=cdh PE=3 SV=1	0.9992478575144199
sp|A0AK94|LEUC_LISW6 3-isopropylmalate dehydratase large subunit OS=Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8) OX=386043 GN=leuC PE=3 SV=1	sp|A7GMU3|LEUC_BACCN 3-isopropylmalate dehydratase large subunit OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=leuC PE=3 SV=1	0.7486205639856096
sp|Q9ZV08|GNAT4_ARATH GCN5-related N-acetyltransferase 4, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=GNAT4 PE=1 SV=1	sp|P56379|ATP68_MOUSE ATP synthase subunit ATP5MJ, mitochondrial OS=Mus musculus OX=10090 GN=Atp5mj PE=1 SV=1	0.20238633838333397
sp|A1WC05|MURC_ACISJ UDP-N-acetylmuramate--L-alanine ligase OS=Acidovorax sp. (strain JS42) OX=232721 GN=murC PE=3 SV=1	sp|Q8PCJ9|MURC_XANCP UDP-N-acetylmuramate--L-alanine ligase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=murC PE=3 SV=1	0.33741824806895127
sp|A4QLL5|RK33_LOBMA Large ribosomal subunit protein bL33c OS=Lobularia maritima OX=226051 GN=rpl33 PE=3 SV=1	sp|A8Y9A7|RK33_LOLPR Large ribosomal subunit protein bL33c OS=Lolium perenne OX=4522 GN=rpl33 PE=3 SV=1	0.7535578126290147
sp|A1V1N6|SYS_BURMS Serine--tRNA ligase OS=Burkholderia mallei (strain SAVP1) OX=320388 GN=serS PE=3 SV=1	sp|A2S9G4|SYS_BURM9 Serine--tRNA ligase OS=Burkholderia mallei (strain NCTC 10229) OX=412022 GN=serS PE=3 SV=1	1.0
sp|Q9VMC9|KFA_DROME Kynurenine formamidase OS=Drosophila melanogaster OX=7227 GN=KFase PE=1 SV=1	sp|B5EN39|RPOZ_ACIF5 DNA-directed RNA polymerase subunit omega OS=Acidithiobacillus ferrooxidans (strain ATCC 53993 / BNL-5-31) OX=380394 GN=rpoZ PE=3 SV=1	0.19555847783241476
sp|O66667|DCUP_AQUAE Uroporphyrinogen decarboxylase OS=Aquifex aeolicus (strain VF5) OX=224324 GN=hemE PE=1 SV=1	sp|B2SEW4|DCUP_FRATM Uroporphyrinogen decarboxylase OS=Francisella tularensis subsp. mediasiatica (strain FSC147) OX=441952 GN=hemE PE=3 SV=1	0.22602110082623472
sp|P22023|KRE5_YEAST Killer toxin-resistance protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=KRE5 PE=1 SV=2	sp|A7HWU9|LIPB_PARL1 Octanoyltransferase OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=lipB PE=3 SV=1	0.12487420647906808
sp|Q5R8S9|K1C19_PONAB Keratin, type I cytoskeletal 19 OS=Pongo abelii OX=9601 GN=KRT19 PE=2 SV=1	sp|Q6IFU8|K1C17_RAT Keratin, type I cytoskeletal 17 OS=Rattus norvegicus OX=10116 GN=Krt17 PE=1 SV=1	0.5556554362665119
sp|Q1I646|ENO_PSEE4 Enolase OS=Pseudomonas entomophila (strain L48) OX=384676 GN=eno PE=3 SV=1	sp|Q0T1P7|ENO_SHIF8 Enolase OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=eno PE=3 SV=1	0.6428010591766788
sp|B5YDA8|RL31_DICT6 Large ribosomal subunit protein bL31 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpmE PE=3 SV=1	sp|B8CZ30|RL31_HALOH Large ribosomal subunit protein bL31 OS=Halothermothrix orenii (strain H 168 / OCM 544 / DSM 9562) OX=373903 GN=rpmE PE=3 SV=1	0.6979063831966676
sp|B7UKY8|GLGX_ECO27 Glycogen debranching enzyme OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=glgX PE=3 SV=1	sp|B7UKY8|GLGX_ECO27 Glycogen debranching enzyme OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=glgX PE=3 SV=1	1.0
sp|B4RJJ5|RNPA_NEIG2 Ribonuclease P protein component OS=Neisseria gonorrhoeae (strain NCCP11945) OX=521006 GN=rnpA PE=3 SV=1	sp|Q7NPT6|RNPA_CHRVO Ribonuclease P protein component OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / CCUG 213 / NBRC 12614 / NCIMB 9131 / NCTC 9757 / MK) OX=243365 GN=rnpA PE=3 SV=1	0.4716573085735694
sp|Q21UZ5|Y2692_ALBFT UPF0234 protein Rfer_2692 OS=Albidiferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=Rfer_2692 PE=3 SV=1	sp|Q0K786|Y3060_CUPNH UPF0234 protein H16_A3060 OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=H16_A3060 PE=3 SV=1	0.8062370914250155
sp|A8LC44|RL5_PARS2 Large ribosomal subunit protein uL5 OS=Parafrankia sp. (strain EAN1pec) OX=298653 GN=rplE PE=3 SV=1	sp|Q83I66|RL5_TROW8 Large ribosomal subunit protein uL5 OS=Tropheryma whipplei (strain TW08/27) OX=218496 GN=rplE PE=3 SV=1	0.669963782911313
sp|B7HJ64|RL18_BACC4 Large ribosomal subunit protein uL18 OS=Bacillus cereus (strain B4264) OX=405532 GN=rplR PE=3 SV=1	sp|Q8G402|RL18_BIFLO Large ribosomal subunit protein uL18 OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=rplR PE=3 SV=1	0.5762654626565117
sp|Q94A05|B3GTA_ARATH Hydroxyproline O-galactosyltransferase HPGT2 OS=Arabidopsis thaliana OX=3702 GN=HPGT2 PE=1 SV=1	sp|B0U5I2|MURB_XYLFM UDP-N-acetylenolpyruvoylglucosamine reductase OS=Xylella fastidiosa (strain M12) OX=405440 GN=murB PE=3 SV=1	0.1831877909668662
sp|P48074|RBL_EUGST Ribulose bisphosphate carboxylase large chain (Fragment) OS=Euglena stellata OX=38278 GN=rbcL PE=2 SV=1	sp|Q33015|RBL_PTEVI Ribulose bisphosphate carboxylase large chain (Fragment) OS=Pteris vittata OX=13821 GN=rbcL PE=3 SV=1	0.8011065639913291
sp|A0T0X4|RK23_THAPS Large ribosomal subunit protein uL23c OS=Thalassiosira pseudonana OX=35128 GN=rpl23 PE=3 SV=1	sp|P73318|RL23_SYNY3 Large ribosomal subunit protein uL23 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=rplW PE=3 SV=1	0.5638828773891306
sp|Q94F20|DGR2_ARATH Protein DUF642 L-GALACTONO-1,4-LACTONE-RESPONSIVE GENE 2 OS=Arabidopsis thaliana OX=3702 GN=DGR2 PE=2 SV=1	sp|Q9LYE7|B2DXL_ARATH BIIDXI-like protein At5g11420 OS=Arabidopsis thaliana OX=3702 GN=At5g11420 PE=1 SV=1	0.8455384813226027
sp|Q7QH73|PERC_ANOGA Chorion peroxidase OS=Anopheles gambiae OX=7165 GN=pxt PE=2 SV=3	sp|B0RTF5|CLPX_XANCB ATP-dependent Clp protease ATP-binding subunit ClpX OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=clpX PE=3 SV=1	0.1352623523291137
sp|Q5QXX1|RS14_IDILO Small ribosomal subunit protein uS14 OS=Idiomarina loihiensis (strain ATCC BAA-735 / DSM 15497 / L2-TR) OX=283942 GN=rpsN PE=3 SV=1	sp|A6W379|RS14_MARMS Small ribosomal subunit protein uS14 OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=rpsN PE=3 SV=1	0.8361690969990438
sp|Q9FL59|FTIP1_ARATH FT-interacting protein 1 OS=Arabidopsis thaliana OX=3702 GN=FTIP1 PE=1 SV=1	sp|Q8JMZ5|X_HBVH3 Protein X OS=Hepatitis B virus genotype H subtype adw4 (isolate Nicaragua/2928Nic/1997) OX=489541 GN=X PE=3 SV=1	0.1435216314719677
sp|Q2NWR2|DCUP_SODGM Uroporphyrinogen decarboxylase OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=hemE PE=3 SV=1	sp|A7MJ78|DCUP_CROS8 Uroporphyrinogen decarboxylase OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=hemE PE=3 SV=1	0.8705801249491966
sp|P68276|MYG_DELDE Myoglobin OS=Delphinus delphis OX=9728 GN=MB PE=1 SV=2	sp|P68023|HBE_CHETO Hemoglobin subunit epsilon OS=Cheracebus torquatus OX=30592 GN=HBE1 PE=2 SV=2	0.3383658362927431
sp|Q57TE7|LEU3_SALCH 3-isopropylmalate dehydrogenase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=leuB PE=3 SV=1	sp|Q9SA14|LEU33_ARATH 3-isopropylmalate dehydrogenase 3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=IMDH3 PE=1 SV=2	0.31525463021193006
sp|A1VJM6|GLMU_POLNA Bifunctional protein GlmU OS=Polaromonas naphthalenivorans (strain CJ2) OX=365044 GN=glmU PE=3 SV=1	sp|Q12FR3|GLMU_POLSJ Bifunctional protein GlmU OS=Polaromonas sp. (strain JS666 / ATCC BAA-500) OX=296591 GN=glmU PE=3 SV=1	0.5603457588264175
sp|Q81163|X_HBVC8 Protein X OS=Hepatitis B virus genotype C subtype adr (isolate Japan/A4/1994) OX=489470 GN=X PE=3 SV=1	sp|Q8JMZ5|X_HBVH3 Protein X OS=Hepatitis B virus genotype H subtype adw4 (isolate Nicaragua/2928Nic/1997) OX=489541 GN=X PE=3 SV=1	0.5223894728762128
sp|Q8YGJ1|RL13_BRUME Large ribosomal subunit protein uL13 OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=rplM PE=3 SV=1	sp|C1A3Z5|RL13_GEMAT Large ribosomal subunit protein uL13 OS=Gemmatimonas aurantiaca (strain DSM 14586 / JCM 11422 / NBRC 100505 / T-27) OX=379066 GN=rplM PE=3 SV=1	0.3911168651438554
sp|B2G4Z5|RL9_LIMRJ Large ribosomal subunit protein bL9 OS=Limosilactobacillus reuteri subsp. reuteri (strain JCM 1112) OX=557433 GN=rplI PE=3 SV=1	sp|Q3Z914|RL9_DEHM1 Large ribosomal subunit protein bL9 OS=Dehalococcoides mccartyi (strain ATCC BAA-2266 / KCTC 15142 / 195) OX=243164 GN=rplI PE=3 SV=1	0.30378747832171926
sp|Q9FMU2|PP380_ARATH Pentatricopeptide repeat-containing protein At5g14080 OS=Arabidopsis thaliana OX=3702 GN=At5g14080 PE=2 SV=2	sp|Q6MDG3|KGUA_PARUW Guanylate kinase OS=Protochlamydia amoebophila (strain UWE25) OX=264201 GN=gmk PE=3 SV=1	0.1520574269084272
sp|P0A994|F16PA_ECOL6 Fructose-1,6-bisphosphatase class 1 OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=fbp PE=3 SV=1	sp|Q57GG7|F16PA_SALCH Fructose-1,6-bisphosphatase class 1 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=fbp PE=3 SV=1	0.9762073817610878
sp|A8ZV72|RL6_DESOH Large ribosomal subunit protein uL6 OS=Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3) OX=96561 GN=rplF PE=3 SV=1	sp|A7ZFZ7|RL6_CAMC1 Large ribosomal subunit protein uL6 OS=Campylobacter concisus (strain 13826) OX=360104 GN=rplF PE=3 SV=1	0.5980418592263524
sp|Q550E9|HSPG8_DICDI Small heat shock protein hspG8 OS=Dictyostelium discoideum OX=44689 GN=hspG8 PE=3 SV=1	sp|A8Z3F9|COPZ_STAAT Copper chaperone CopZ OS=Staphylococcus aureus (strain USA300 / TCH1516) OX=451516 GN=copZ PE=3 SV=1	0.2236731733286911
sp|A6VT98|TATA_MARMS Sec-independent protein translocase protein TatA OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=tatA PE=3 SV=1	sp|Q46WM3|TATA_CUPPJ Sec-independent protein translocase protein TatA OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=tatA PE=3 SV=1	0.5683390276331198
sp|Q1AWE2|RUVC_RUBXD Crossover junction endodeoxyribonuclease RuvC OS=Rubrobacter xylanophilus (strain DSM 9941 / JCM 11954 / NBRC 16129 / PRD-1) OX=266117 GN=ruvC PE=3 SV=1	sp|Q73LJ8|RUVC_TREDE Crossover junction endodeoxyribonuclease RuvC OS=Treponema denticola (strain ATCC 35405 / DSM 14222 / CIP 103919 / JCM 8153 / KCTC 15104) OX=243275 GN=ruvC PE=3 SV=1	0.45376238347635645
sp|P43471|SCRB_PEDPE Sucrose-6-phosphate hydrolase OS=Pediococcus pentosaceus OX=1255 GN=scrB PE=3 SV=2	sp|B2T756|RS12_PARPJ Small ribosomal subunit protein uS12 OS=Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527 GN=rpsL PE=3 SV=1	0.19756734655684757
sp|Q00361|ATP5I_BOVIN ATP synthase subunit e, mitochondrial OS=Bos taurus OX=9913 GN=ATP5ME PE=1 SV=2	sp|B3A0L6|ENOB_GADMO Beta-enolase (Fragment) OS=Gadus morhua OX=8049 GN=ENO3 PE=1 SV=1	0.33398614737234916
sp|A0LY71|FENR2_CHRFK Ferredoxin--NADP reductase 2 OS=Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803) OX=411154 GN=GFO_0330 PE=3 SV=1	sp|Q7WQN5|SECB_BORBR Protein-export protein SecB OS=Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310 GN=secB PE=3 SV=1	0.19775539634280573
sp|Q3ABT5|SYFB_CARHZ Phenylalanine--tRNA ligase beta subunit OS=Carboxydothermus hydrogenoformans (strain ATCC BAA-161 / DSM 6008 / Z-2901) OX=246194 GN=pheT PE=3 SV=1	sp|Q633N5|SYFB_BACCZ Phenylalanine--tRNA ligase beta subunit OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=pheT PE=3 SV=1	0.27615005198452125
sp|A6WCH4|APT_KINRD Adenine phosphoribosyltransferase OS=Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216) OX=266940 GN=apt PE=3 SV=1	sp|Q2NV62|APT_SODGM Adenine phosphoribosyltransferase OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=apt PE=3 SV=1	0.482378824417703
sp|B7IP12|SSRP_BACC2 SsrA-binding protein OS=Bacillus cereus (strain G9842) OX=405531 GN=smpB PE=3 SV=1	sp|Q0RR00|SSRP_FRAAA SsrA-binding protein OS=Frankia alni (strain DSM 45986 / CECT 9034 / ACN14a) OX=326424 GN=smpB PE=3 SV=1	0.6074982351131826
sp|Q7TTP0|HMP_BORPE Flavohemoprotein OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hmp PE=3 SV=1	sp|Q9SJM4|STKLI_ARATH GLABROUS1 enhancer-binding protein-like 3 OS=Arabidopsis thaliana OX=3702 GN=GPL3 PE=1 SV=1	0.18284990024096306
sp|A5D7J1|LYRM9_BOVIN LYR motif-containing protein 9 OS=Bos taurus OX=9913 GN=LYRM9 PE=3 SV=1	sp|Q81MQ7|RPOY_BACAN DNA-directed RNA polymerase subunit epsilon OS=Bacillus anthracis OX=1392 GN=rpoY PE=3 SV=1	0.3096209554784215
sp|Q5P1F7|GLMM_AROAE Phosphoglucosamine mutase OS=Aromatoleum aromaticum (strain DSM 19018 / LMG 30748 / EbN1) OX=76114 GN=glmM PE=3 SV=1	sp|Q47LM7|GLMM_THEFY Phosphoglucosamine mutase OS=Thermobifida fusca (strain YX) OX=269800 GN=glmM PE=3 SV=1	0.34770999992748947
sp|A6TK64|ATPG_ALKMQ ATP synthase gamma chain OS=Alkaliphilus metalliredigens (strain QYMF) OX=293826 GN=atpG PE=3 SV=1	sp|B6I3X0|ATPG_ECOSE ATP synthase gamma chain OS=Escherichia coli (strain SE11) OX=409438 GN=atpG PE=3 SV=1	0.39149929585902693
sp|Q9H2F5|EPC1_HUMAN Enhancer of polycomb homolog 1 OS=Homo sapiens OX=9606 GN=EPC1 PE=1 SV=1	sp|A6LTC5|SYE_CLOB8 Glutamate--tRNA ligase OS=Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402 GN=gltX PE=3 SV=1	0.13792225388291818
sp|Q65176|VFB66_ASFB7 Transmembrane protein B66L OS=African swine fever virus (strain Badajoz 1971 Vero-adapted) OX=10498 GN=Ba71V-087 PE=3 SV=1	sp|A8GTP3|RL32_RICRS Large ribosomal subunit protein bL32 OS=Rickettsia rickettsii (strain Sheila Smith) OX=392021 GN=rpmF PE=3 SV=1	0.3719715095014844
sp|Q6HQX5|Y5405_BACAN UPF0324 membrane protein BA_5405/GBAA_5405/BAS5024 OS=Bacillus anthracis OX=1392 GN=BA_5405 PE=3 SV=2	sp|Q5HRT2|Y111_STAEQ UPF0324 membrane protein SERP0111 OS=Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A) OX=176279 GN=SERP0111 PE=3 SV=1	0.3157849405047562
sp|O31158|PRXC_PSEFL Non-heme chloroperoxidase OS=Pseudomonas fluorescens OX=294 GN=cpo PE=1 SV=3	sp|P77834|PUNA_GEOSE Purine nucleoside phosphorylase 1 OS=Geobacillus stearothermophilus OX=1422 GN=punA PE=1 SV=1	0.22487085487906092
sp|Q31ZV3|TRPA_SHIBS Tryptophan synthase alpha chain OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=trpA PE=3 SV=1	sp|Q2P0U3|TRPA_XANOM Tryptophan synthase alpha chain OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=trpA PE=3 SV=1	0.39443186689722654
sp|A4QKJ4|RR4_CAPBU Small ribosomal subunit protein uS4c OS=Capsella bursa-pastoris OX=3719 GN=rps4 PE=3 SV=1	sp|Q46LZ9|RS4_PROMT Small ribosomal subunit protein uS4 OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=rpsD PE=3 SV=1	0.5070987770422953
sp|Q9DC33|HM20A_MOUSE High mobility group protein 20A OS=Mus musculus OX=10090 GN=Hmg20a PE=1 SV=1	sp|P0A6S5|FTSB_ECOLI Cell division protein FtsB OS=Escherichia coli (strain K12) OX=83333 GN=ftsB PE=1 SV=1	0.20306705020111032
sp|P24390|ERD21_HUMAN ER lumen protein-retaining receptor 1 OS=Homo sapiens OX=9606 GN=KDELR1 PE=1 SV=1	sp|P33947|ERD22_HUMAN ER lumen protein-retaining receptor 2 OS=Homo sapiens OX=9606 GN=KDELR2 PE=1 SV=1	0.9000976481237785
sp|A3QB93|RL21_SHELP Large ribosomal subunit protein bL21 OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) OX=323850 GN=rplU PE=3 SV=1	sp|B5REQ2|RL21_SALG2 Large ribosomal subunit protein bL21 OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=rplU PE=3 SV=1	0.8426700434278582
sp|A9HNA0|NUOA_GLUDA NADH-quinone oxidoreductase subunit A OS=Gluconacetobacter diazotrophicus (strain ATCC 49037 / DSM 5601 / CCUG 37298 / CIP 103539 / LMG 7603 / PAl5) OX=272568 GN=nuoA PE=3 SV=1	sp|A8A2F7|NUOA_ECOHS NADH-quinone oxidoreductase subunit A OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=nuoA PE=3 SV=1	0.43965495811854893
sp|Q6G4R6|LPXK_BARHE Tetraacyldisaccharide 4'-kinase OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / CCUG 30454 / Houston 1) OX=283166 GN=lpxK PE=3 SV=1	sp|B7LE13|LPXK_ECO55 Tetraacyldisaccharide 4'-kinase OS=Escherichia coli (strain 55989 / EAEC) OX=585055 GN=lpxK PE=3 SV=1	0.20255088414856587
sp|C3PM69|TSAD_RICAE tRNA N6-adenosine threonylcarbamoyltransferase OS=Rickettsia africae (strain ESF-5) OX=347255 GN=tsaD PE=3 SV=1	sp|C4K157|TSAD_RICPU tRNA N6-adenosine threonylcarbamoyltransferase OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=tsaD PE=3 SV=1	0.9890100712846639
sp|P10799|VIRA_AGRT9 Wide host range VirA protein OS=Agrobacterium tumefaciens (strain 15955) OX=190386 GN=virA PE=1 SV=1	sp|O14019|HAL4_SCHPO Serine/threonine-protein kinase hal4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=hal4 PE=1 SV=1	0.1398619840336247
sp|Q7CLU5|RL14_XANCP Large ribosomal subunit protein uL14 OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=rplN PE=3 SV=1	sp|Q2S922|RL14_HAHCH Large ribosomal subunit protein uL14 OS=Hahella chejuensis (strain KCTC 2396) OX=349521 GN=rplN PE=3 SV=1	0.872018538794695
sp|B8D8D4|MUTL_BUCA5 DNA mismatch repair protein MutL OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178 GN=mutL PE=3 SV=1	sp|B1IT36|MUTL_ECOLC DNA mismatch repair protein MutL OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=mutL PE=3 SV=1	0.1665505266995169
sp|Q2FYP3|CVFB_STAA8 Conserved virulence factor B OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=cvfB PE=1 SV=1	sp|Q2FH47|CVFB_STAA3 Conserved virulence factor B OS=Staphylococcus aureus (strain USA300) OX=367830 GN=cvfB PE=3 SV=1	1.0
sp|Q97UZ0|GLCT_SACS2 Glucose import system permease protein GlcT OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=glcT PE=1 SV=1	sp|Q02772|PT191_YEAST Mitochondrial protein PET191 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PET191 PE=1 SV=1	0.20270721697638908
