sp|Q2G7F1|ISPE_NOVAD 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase OS=Novosphingobium aromaticivorans (strain ATCC 700278 / DSM 12444 / CCUG 56034 / CIP 105152 / NBRC 16084 / F199) OX=279238 GN=ispE PE=3 SV=1	sp|P49551|RK13_TRICV Large ribosomal subunit protein uL13c OS=Trieres chinensis OX=1514140 GN=rpl13 PE=3 SV=1	0.21867234456869641
sp|F4IQG4|HIP30_ARATH Heavy metal-associated isoprenylated plant protein 30 OS=Arabidopsis thaliana OX=3702 GN=HIPP30 PE=1 SV=1	sp|Q9C9A3|HIP20_ARATH Heavy metal-associated isoprenylated plant protein 20 OS=Arabidopsis thaliana OX=3702 GN=HIPP20 PE=1 SV=1	0.261133886926414
sp|C3L8T8|SYFA_BACAC Phenylalanine--tRNA ligase alpha subunit OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=pheS PE=3 SV=1	sp|A0AHW2|SYFA_LISW6 Phenylalanine--tRNA ligase alpha subunit OS=Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8) OX=386043 GN=pheS PE=3 SV=1	0.39371525298776044
sp|P0A4J7|SODM_STRR6 Superoxide dismutase [Mn] OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=sodA PE=3 SV=2	sp|Q6GCZ1|SODM2_STAAS Superoxide dismutase [Mn/Fe] 2 OS=Staphylococcus aureus (strain MSSA476) OX=282459 GN=sodM PE=3 SV=1	0.2641855787363057
sp|Q58356|TRM1_METJA tRNA (guanine(26)-N(2))-dimethyltransferase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=trm1 PE=3 SV=1	sp|A7ZIE0|PPNP_ECO24 Pyrimidine/purine nucleoside phosphorylase OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=ppnP PE=3 SV=1	0.17708531913571537
sp|Q502I9|FCHO2_DANRE F-BAR domain only protein 2 OS=Danio rerio OX=7955 GN=fcho2 PE=2 SV=1	sp|A1KV92|RPPH_NEIMF RNA pyrophosphohydrolase OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rppH PE=3 SV=1	0.13303463217079592
sp|C3P1B5|FABZ_BACAA 3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ OS=Bacillus anthracis (strain A0248) OX=592021 GN=fabZ PE=3 SV=1	sp|A4J952|FABZ_DESRM 3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ OS=Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1) OX=349161 GN=fabZ PE=3 SV=1	0.7406930087533868
sp|Q11EH0|ALLA_CHESB Ureidoglycolate lyase OS=Chelativorans sp. (strain BNC1) OX=266779 GN=allA PE=3 SV=1	sp|B1LKC4|ALLA_ECOSM Ureidoglycolate lyase OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=allA PE=3 SV=1	0.2963437881155136
sp|Q88QM4|RL24_PSEPK Large ribosomal subunit protein uL24 OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=rplX PE=3 SV=1	sp|Q4ZMQ5|RL24_PSEU2 Large ribosomal subunit protein uL24 OS=Pseudomonas syringae pv. syringae (strain B728a) OX=205918 GN=rplX PE=3 SV=1	0.9538999497651488
sp|Q3AXZ4|DXS_SYNS9 1-deoxy-D-xylulose-5-phosphate synthase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=dxs PE=3 SV=1	sp|Q8YFM2|DXS_BRUME 1-deoxy-D-xylulose-5-phosphate synthase OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=dxs PE=3 SV=1	0.27763835847376106
sp|Q1JMD2|LSPA_STRPC Lipoprotein signal peptidase OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=lspA PE=3 SV=1	sp|A4SDK1|LSPA_CHLPM Lipoprotein signal peptidase OS=Chlorobium phaeovibrioides (strain DSM 265 / 1930) OX=290318 GN=lspA PE=3 SV=1	0.3079851969555488
sp|Q9DDU1|HXABB_DANRE Homeobox protein Hox-A11b OS=Danio rerio OX=7955 GN=hoxa11b PE=2 SV=1	sp|A4K2R5|WFD12_GORGO WAP four-disulfide core domain protein 12 OS=Gorilla gorilla gorilla OX=9595 GN=WFDC12 PE=3 SV=1	0.20209698358526587
sp|Q8UW81|GON2_VERMO Progonadoliberin-2 OS=Verasper moseri OX=98923 GN=gnrh2 PE=2 SV=1	sp|A8FG14|ZAPA_BACP2 Cell division protein ZapA OS=Bacillus pumilus (strain SAFR-032) OX=315750 GN=zapA PE=3 SV=1	0.29716198857732484
sp|B7VMJ2|TOLB_VIBA3 Tol-Pal system protein TolB OS=Vibrio atlanticus (strain LGP32) OX=575788 GN=tolB PE=3 SV=1	sp|B5BC62|TOLB_SALPK Tol-Pal system protein TolB OS=Salmonella paratyphi A (strain AKU_12601) OX=554290 GN=tolB PE=3 SV=1	0.3775382189764209
sp|Q8SWR8|ATX2_DROME Ataxin-2 homolog OS=Drosophila melanogaster OX=7227 GN=Atx2 PE=1 SV=1	sp|Q8WSR2|DHSD2_ASCSU Succinate dehydrogenase [ubiquinone] cytochrome b small subunit 2 OS=Ascaris suum OX=6253 GN=SDHD2 PE=1 SV=1	0.11475633471302656
sp|O68033|SBCD_RHOCB Nuclease SbcCD subunit D OS=Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942 GN=sbcD PE=3 SV=1	sp|Q5ISB0|NGF_SAIBB Beta-nerve growth factor OS=Saimiri boliviensis boliviensis OX=39432 GN=NGF PE=2 SV=2	0.1823176174773034
sp|Q9BIG4|GPA10_CAEEL Guanine nucleotide-binding protein alpha-10 subunit OS=Caenorhabditis elegans OX=6239 GN=gpa-10 PE=2 SV=1	sp|P08752|GNAI2_MOUSE Guanine nucleotide-binding protein G(i) subunit alpha-2 OS=Mus musculus OX=10090 GN=Gnai2 PE=1 SV=5	0.4017317370672103
sp|P58667|ISPG_CLOPE 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=ispG PE=3 SV=1	sp|B8I6E1|ISPG_RUMCH 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Ruminiclostridium cellulolyticum (strain ATCC 35319 / DSM 5812 / JCM 6584 / H10) OX=394503 GN=ispG PE=3 SV=1	0.7371453488787607
sp|Q1BRV8|RL14_BURO1 Large ribosomal subunit protein uL14 OS=Burkholderia orbicola (strain AU 1054) OX=331271 GN=rplN PE=3 SV=2	sp|B4E5D0|RL14_BURCJ Large ribosomal subunit protein uL14 OS=Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610) OX=216591 GN=rplN PE=3 SV=1	1.0
sp|A0A0H2ZH12|ODH_PSEAB Pseudopaline synthase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=cntM PE=1 SV=1	sp|Q46F99|PFDA_METBF Prefoldin subunit alpha OS=Methanosarcina barkeri (strain Fusaro / DSM 804) OX=269797 GN=pfdA PE=3 SV=1	0.1695381276822947
sp|Q4VP09|LUR11_ARATH Protein LURE 1.1 OS=Arabidopsis thaliana OX=3702 GN=LURE1.1 PE=1 SV=2	sp|Q4VP08|LUR12_ARATH Protein LURE 1.2 OS=Arabidopsis thaliana OX=3702 GN=LURE1.2 PE=1 SV=2	0.7559434457788116
sp|Q8FS80|RL3_COREF Large ribosomal subunit protein uL3 OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=rplC PE=3 SV=1	sp|Q3A6P7|RL3_SYNC1 Large ribosomal subunit protein uL3 OS=Syntrophotalea carbinolica (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963 GN=rplC PE=3 SV=1	0.44350334644389516
sp|Q640V9|TATD1_XENLA Deoxyribonuclease TATDN1 OS=Xenopus laevis OX=8355 GN=tatdn1 PE=2 SV=1	sp|P0AE28|AROM_ECOLI Protein AroM OS=Escherichia coli (strain K12) OX=83333 GN=aroM PE=4 SV=1	0.19082631997587107
sp|O14345|PFA3_SCHPO Palmitoyltransferase pfa3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pfa3 PE=3 SV=1	sp|A9KJH0|RL36_LACP7 Large ribosomal subunit protein bL36 OS=Lachnoclostridium phytofermentans (strain ATCC 700394 / DSM 18823 / ISDg) OX=357809 GN=rpmJ PE=3 SV=1	0.1803770768302378
sp|P0A673|IDER_MYCBO Iron-dependent repressor IdeR OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=ideR PE=3 SV=1	sp|I0JJR3|LUXS_HALH3 S-ribosylhomocysteine lyase OS=Halobacillus halophilus (strain ATCC 35676 / DSM 2266 / JCM 20832 / KCTC 3685 / LMG 17431 / NBRC 102448 / NCIMB 2269) OX=866895 GN=luxS PE=1 SV=1	0.2161476399904913
sp|Q5NQN1|Y349_ZYMMO UPF0301 protein ZMO0349 OS=Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203 GN=ZMO0349 PE=3 SV=1	sp|B2K0T3|Y3341_YERPB UPF0301 protein YPTS_3341 OS=Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801 GN=YPTS_3341 PE=3 SV=1	0.3608400627052927
sp|Q2NT05|ANMK_SODGM Anhydro-N-acetylmuramic acid kinase OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=anmK PE=3 SV=1	sp|P77570|ANMK_ECOLI Anhydro-N-acetylmuramic acid kinase OS=Escherichia coli (strain K12) OX=83333 GN=anmK PE=1 SV=1	0.7349943571805788
sp|P9WMH6|CLGR_MYCTO Transcriptional regulator ClgR OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=clgR PE=2 SV=1	sp|Q8K970|RL36_BUCAP Large ribosomal subunit protein bL36 OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=rpmJ PE=3 SV=1	0.283654870575544
sp|Q5F9W3|TRPB_NEIG1 Tryptophan synthase beta chain OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=trpB PE=3 SV=1	sp|A1KSW2|TRPB_NEIMF Tryptophan synthase beta chain OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=trpB PE=3 SV=1	0.9612844163616995
sp|P27539|GDF1_HUMAN Embryonic growth/differentiation factor 1 OS=Homo sapiens OX=9606 GN=GDF1 PE=1 SV=2	sp|Q9FIC9|GL115_ARATH Germin-like protein subfamily 1 member 15 OS=Arabidopsis thaliana OX=3702 GN=At5g39120 PE=2 SV=1	0.18848576004792528
sp|Q5GRK1|DNAJ_WOLTR Chaperone protein DnaJ OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) OX=292805 GN=dnaJ PE=3 SV=1	sp|B3PXH2|DNAJ_RHIE6 Chaperone protein DnaJ OS=Rhizobium etli (strain CIAT 652) OX=491916 GN=dnaJ PE=3 SV=1	0.47632551560962055
sp|Q98HV6|PTH_RHILO Peptidyl-tRNA hydrolase OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=pth PE=3 SV=1	sp|B9J795|PTH_RHIR8 Peptidyl-tRNA hydrolase OS=Rhizobium rhizogenes (strain K84 / ATCC BAA-868) OX=311403 GN=pth PE=3 SV=1	0.6434065008734068
sp|B1JFY9|ZIPA_YERPY Cell division protein ZipA OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=zipA PE=3 SV=1	sp|A8ADI1|ZIPA_CITK8 Cell division protein ZipA OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=zipA PE=3 SV=1	0.25258056111257343
sp|A2C167|GLGA_PROM1 Glycogen synthase OS=Prochlorococcus marinus (strain NATL1A) OX=167555 GN=glgA PE=3 SV=1	sp|A5GKI7|GLGA_SYNPW Glycogen synthase OS=Synechococcus sp. (strain WH7803) OX=32051 GN=glgA PE=3 SV=1	0.7639739235943396
sp|Q8G5F1|ARGR_BIFLO Arginine repressor OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=argR PE=3 SV=1	sp|Q9N2G9|LALBA_CANLF Alpha-lactalbumin OS=Canis lupus familiaris OX=9615 GN=LALBA PE=2 SV=1	0.2546393818488237
sp|Q5F541|CH60_NEIG1 Chaperonin GroEL OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=groEL PE=3 SV=1	sp|Q9F712|CH601_BURPS Chaperonin GroEL 1 OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=groEL1 PE=3 SV=2	0.7735533520871116
sp|Q3J0Z1|PYRG_CERS4 CTP synthase OS=Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943 GN=pyrG PE=3 SV=1	sp|A1APF9|PYRG_PELPD CTP synthase OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=pyrG PE=3 SV=1	0.4567588295809496
sp|P45311|MOAA_HAEIN GTP 3',8-cyclase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=moaA PE=3 SV=1	sp|Q32I50|MOAA_SHIDS GTP 3',8-cyclase OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=moaA PE=3 SV=1	0.5480272788122627
sp|Q54243|IPNS_STRGR Isopenicillin N synthase OS=Streptomyces griseus OX=1911 GN=pcbC PE=3 SV=1	sp|P69412|RCSF_ECOL6 Outer membrane lipoprotein RcsF OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=rcsF PE=3 SV=1	0.1910176506799051
sp|C0QQN6|RS14Z_PERMH Small ribosomal subunit protein uS14 OS=Persephonella marina (strain DSM 14350 / EX-H1) OX=123214 GN=rpsZ PE=3 SV=1	sp|P66411|RS14Z_STAAM Small ribosomal subunit protein uS14B OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=rpsZ PE=3 SV=1	0.574510525658169
sp|A3RGB0|SGP1_GLOMM Glycine/glutamate-rich protein sgp1 OS=Glossina morsitans morsitans OX=37546 GN=sgp1 PE=3 SV=1	sp|B0R2Y0|RPO12_HALS3 DNA-directed RNA polymerase subunit Rpo12 OS=Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1) OX=478009 GN=rpo12 PE=3 SV=1	0.2688072565400616
sp|P13747|HLAE_HUMAN HLA class I histocompatibility antigen, alpha chain E OS=Homo sapiens OX=9606 GN=HLA-E PE=1 SV=4	sp|A6VX88|PUR7_MARMS Phosphoribosylaminoimidazole-succinocarboxamide synthase OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=purC PE=3 SV=1	0.18702679804362057
sp|Q7ME63|MODC_VIBVY Molybdenum import ATP-binding protein ModC OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=modC PE=3 SV=2	sp|Q9CNP9|THIQ_PASMU Thiamine import ATP-binding protein ThiQ OS=Pasteurella multocida (strain Pm70) OX=272843 GN=thiQ PE=3 SV=1	0.32118854871797947
sp|P0AAZ4|RARA_ECOLI Replication-associated recombination protein A OS=Escherichia coli (strain K12) OX=83333 GN=rarA PE=1 SV=1	sp|A6M302|ACPS_CLOB8 Holo-[acyl-carrier-protein] synthase OS=Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402 GN=acpS PE=3 SV=1	0.15417108917940883
sp|K7U9N8|OP1_MAIZE Protein OPAQUE1 OS=Zea mays OX=4577 GN=O1 PE=1 SV=1	sp|B2I2S5|FLUC_ACIBC Fluoride-specific ion channel FluC OS=Acinetobacter baumannii (strain ACICU) OX=405416 GN=fluC PE=3 SV=1	0.10069023670084039
sp|Q8BXA5|CLP1L_MOUSE Lipid scramblase CLPTM1L OS=Mus musculus OX=10090 GN=Clptm1l PE=1 SV=1	sp|Q4L7Y3|ATPE_STAHJ ATP synthase epsilon chain OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=atpC PE=3 SV=1	0.1571234003815888
sp|Q7L985|LIGO2_HUMAN Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2 OS=Homo sapiens OX=9606 GN=LINGO2 PE=1 SV=1	sp|Q99584|S10AD_HUMAN Protein S100-A13 OS=Homo sapiens OX=9606 GN=S100A13 PE=1 SV=1	0.15140019319715023
sp|B3WCK5|UPPP_LACCB Undecaprenyl-diphosphatase OS=Lacticaseibacillus casei (strain BL23) OX=543734 GN=uppP PE=3 SV=1	sp|Q04M23|UPPP_STRP2 Undecaprenyl-diphosphatase OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153 GN=uppP PE=3 SV=1	0.26285212337419717
sp|Q1R3Q5|PSIE_ECOUT Protein PsiE OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=psiE PE=3 SV=1	sp|P0A7D0|PSIE_SHIFL Protein PsiE OS=Shigella flexneri OX=623 GN=psiE PE=3 SV=1	0.9972013611644411
sp|Q9DBB1|DUS6_MOUSE Dual specificity protein phosphatase 6 OS=Mus musculus OX=10090 GN=Dusp6 PE=1 SV=1	sp|Q9GZQ4|NMUR2_HUMAN Neuromedin-U receptor 2 OS=Homo sapiens OX=9606 GN=NMUR2 PE=1 SV=2	0.17040148541160252
sp|Q88XP6|GATB_LACPL Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=gatB PE=3 SV=1	sp|Q2FFJ6|GATB_STAA3 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Staphylococcus aureus (strain USA300) OX=367830 GN=gatB PE=3 SV=1	0.6089799783957216
sp|Q8ZW90|AROC_PYRAE Chorismate synthase OS=Pyrobaculum aerophilum (strain ATCC 51768 / DSM 7523 / JCM 9630 / CIP 104966 / NBRC 100827 / IM2) OX=178306 GN=aroC PE=3 SV=1	sp|Q3ZZI6|AROC_DEHMC Chorismate synthase OS=Dehalococcoides mccartyi (strain CBDB1) OX=255470 GN=aroC PE=3 SV=1	0.5066443123081256
sp|B0SA20|RPOA_LEPBA DNA-directed RNA polymerase subunit alpha OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278 GN=rpoA PE=3 SV=1	sp|C3KVM2|RPOA_CLOB6 DNA-directed RNA polymerase subunit alpha OS=Clostridium botulinum (strain 657 / Type Ba4) OX=515621 GN=rpoA PE=3 SV=1	0.306100044312452
sp|Q5RA61|MOC2B_PONAB Molybdopterin synthase catalytic subunit OS=Pongo abelii OX=9601 GN=MOCS2 PE=2 SV=2	sp|Q5RA61|MOC2B_PONAB Molybdopterin synthase catalytic subunit OS=Pongo abelii OX=9601 GN=MOCS2 PE=2 SV=2	1.0
sp|Q8KRR5|4OT_PSEFL 2-hydroxymuconate tautomerase OS=Pseudomonas fluorescens OX=294 GN=nahJ PE=3 SV=3	sp|Q8TGJ1|YO16A_YEAST UPF0320 protein YOL166W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YOL166W-A PE=3 SV=1	0.33931766830604754
sp|A0RXQ5|PANB_CENSY 3-methyl-2-oxobutanoate hydroxymethyltransferase OS=Cenarchaeum symbiosum (strain A) OX=414004 GN=panB PE=3 SV=1	sp|B7IDK8|PANB_THEAB 3-methyl-2-oxobutanoate hydroxymethyltransferase OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=panB PE=3 SV=1	0.49811792518359593
sp|A2BTV8|Y019_PROM5 Nucleoid-associated protein P9515_00191 OS=Prochlorococcus marinus (strain MIT 9515) OX=167542 GN=P9515_00191 PE=3 SV=1	sp|A2BTV8|Y019_PROM5 Nucleoid-associated protein P9515_00191 OS=Prochlorococcus marinus (strain MIT 9515) OX=167542 GN=P9515_00191 PE=3 SV=1	1.0
sp|Q12L71|SSTT_SHEDO Serine/threonine transporter SstT OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=sstT PE=3 SV=1	sp|Q7N0A2|SSTT_PHOLL Serine/threonine transporter SstT OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=sstT PE=3 SV=1	0.649074480165134
sp|P68557|PG155_CAMPM Envelope protein OPG155 OS=Camelpox virus (strain M-96) OX=203173 GN=OPG155 PE=3 SV=1	sp|A1VBB6|RL35_NITV4 Large ribosomal subunit protein bL35 OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=rpmI PE=3 SV=1	0.2799906487101133
sp|B4EYV0|RL7_PROMH Large ribosomal subunit protein bL12 OS=Proteus mirabilis (strain HI4320) OX=529507 GN=rplL PE=3 SV=1	sp|Q32AF8|RL7_SHIDS Large ribosomal subunit protein bL12 OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=rplL PE=3 SV=3	0.8909423014631251
sp|A8MHH2|RRF_ALKOO Ribosome-recycling factor OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=frr PE=3 SV=1	sp|Q185S5|RRF_CLOD6 Ribosome-recycling factor OS=Clostridioides difficile (strain 630) OX=272563 GN=frr PE=3 SV=1	0.7340801116906821
sp|Q6HE08|Y3899_BACHK Bacilliredoxin BT9727_3899 OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=BT9727_3899 PE=3 SV=1	sp|B0TZB1|HFQ_FRAP2 RNA-binding protein Hfq OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=hfq PE=3 SV=1	0.27200012117984057
sp|C4LJA9|RS2_CORK4 Small ribosomal subunit protein uS2 OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpsB PE=3 SV=1	sp|A1A1H9|RS2_BIFAA Small ribosomal subunit protein uS2 OS=Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a) OX=367928 GN=rpsB PE=3 SV=2	0.5960063543326523
sp|A4YCX0|RS19_METS5 Small ribosomal subunit protein uS19 OS=Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2) OX=399549 GN=rps19 PE=3 SV=1	sp|Q3IMY4|RS19_NATPD Small ribosomal subunit protein uS19 OS=Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / JCM 8858 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780 GN=rps19 PE=3 SV=1	0.6234087178986935
sp|Q9UYI7|RL31_PYRAB Large ribosomal subunit protein eL31 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=rpl31e PE=3 SV=1	sp|B6YWY3|RL31_THEON Large ribosomal subunit protein eL31 OS=Thermococcus onnurineus (strain NA1) OX=523850 GN=rpl31e PE=3 SV=1	0.7171921004200529
sp|O74173|EF1B_SCHPO Elongation factor 1-beta OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tef5 PE=2 SV=1	sp|A4Y9U2|SLYX_SHEPC Protein SlyX homolog OS=Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224 GN=slyX PE=3 SV=1	0.24490860278424678
sp|Q1CIE6|KDUI_YERPN 4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=kduI PE=3 SV=1	sp|Q3YY15|KDUI_SHISS 4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase OS=Shigella sonnei (strain Ss046) OX=300269 GN=kduI PE=3 SV=1	0.8600975410358132
sp|Q63Z34|MNMC_BURPS tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=mnmC PE=3 SV=2	sp|A4SNE3|MNMC_AERS4 tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC OS=Aeromonas salmonicida (strain A449) OX=382245 GN=mnmC PE=3 SV=2	0.20515920429579976
sp|Q12500|AVL9_YEAST Late secretory pathway protein AVL9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=AVL9 PE=1 SV=1	sp|Q8NXN3|HIS8_STAAW Histidinol-phosphate aminotransferase OS=Staphylococcus aureus (strain MW2) OX=196620 GN=hisC PE=3 SV=1	0.13350152955683933
sp|Q4QPP0|YBEY_HAEI8 Endoribonuclease YbeY OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=ybeY PE=3 SV=1	sp|P0A898|YBEY_ECOLI Endoribonuclease YbeY OS=Escherichia coli (strain K12) OX=83333 GN=ybeY PE=1 SV=1	0.7640825710271731
sp|B8H776|RL28_PSECP Large ribosomal subunit protein bL28 OS=Pseudarthrobacter chlorophenolicus (strain ATCC 700700 / DSM 12829 / CIP 107037 / JCM 12360 / KCTC 9906 / NCIMB 13794 / A6) OX=452863 GN=rpmB PE=3 SV=1	sp|Q3SFR4|RL28_THIDA Large ribosomal subunit protein bL28 OS=Thiobacillus denitrificans (strain ATCC 25259 / T1) OX=292415 GN=rpmB PE=3 SV=1	0.6050375494204429
sp|P43446|WN10A_DANRE Protein Wnt-10a OS=Danio rerio OX=7955 GN=wnt10a PE=1 SV=1	sp|P28120|WNT52_EPTST Protein Wnt-5(II) (Fragment) OS=Eptatretus stoutii OX=7765 GN=WNT-5(II) PE=3 SV=1	0.20771189467613435
sp|P01060|IBB2_PHAVU Bowman-Birk type proteinase inhibitor 2 OS=Phaseolus vulgaris OX=3885 GN=BBI PE=1 SV=3	sp|Q9NS25|SPNXB_HUMAN Sperm protein associated with the nucleus on the X chromosome B1 OS=Homo sapiens OX=9606 GN=SPANXB1 PE=1 SV=2	0.2984328961321499
sp|Q9V2G4|RFCS_PYRAB Replication factor C small subunit OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=rfcS PE=1 SV=1	sp|Q77NC1|IORF_CVBQ Protein I OS=Bovine coronavirus (strain Quebec) OX=11133 GN=N PE=3 SV=1	0.10204693336334855
sp|Q57IC3|HLDD_SALCH ADP-L-glycero-D-manno-heptose-6-epimerase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=hldD PE=3 SV=1	sp|A1SRT6|HLDD_PSYIN ADP-L-glycero-D-manno-heptose-6-epimerase OS=Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37) OX=357804 GN=hldD PE=3 SV=1	0.3370082188140379
sp|Q2YY12|TELL_STAAB TelA-like protein SAB1262 OS=Staphylococcus aureus (strain bovine RF122 / ET3-1) OX=273036 GN=SAB1262 PE=3 SV=1	sp|Q57SU1|DPO4_SALCH DNA polymerase IV OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=dinB PE=3 SV=1	0.18109290063479833
