sp|C4LBN8|YBEY_TOLAT Endoribonuclease YbeY OS=Tolumonas auensis (strain DSM 9187 / NBRC 110442 / TA 4) OX=595494 GN=ybeY PE=3 SV=1	sp|B0KJW3|YBEY_PSEPG Endoribonuclease YbeY OS=Pseudomonas putida (strain GB-1) OX=76869 GN=ybeY PE=3 SV=1	0.5940834200702608
sp|C4LBN8|YBEY_TOLAT Endoribonuclease YbeY OS=Tolumonas auensis (strain DSM 9187 / NBRC 110442 / TA 4) OX=595494 GN=ybeY PE=3 SV=1	sp|Q87VX9|YBEY_PSESM Endoribonuclease YbeY OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=ybeY PE=3 SV=1	0.5927445515864506
sp|C4LBN8|YBEY_TOLAT Endoribonuclease YbeY OS=Tolumonas auensis (strain DSM 9187 / NBRC 110442 / TA 4) OX=595494 GN=ybeY PE=3 SV=1	sp|Q8EHN9|YBEY_SHEON Endoribonuclease YbeY OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=ybeY PE=3 SV=1	0.46091344860214134
sp|C4LBN8|YBEY_TOLAT Endoribonuclease YbeY OS=Tolumonas auensis (strain DSM 9187 / NBRC 110442 / TA 4) OX=595494 GN=ybeY PE=3 SV=1	sp|Q0HLI5|YBEY_SHESM Endoribonuclease YbeY OS=Shewanella sp. (strain MR-4) OX=60480 GN=ybeY PE=3 SV=1	0.45668492624696794
sp|C4LBN8|YBEY_TOLAT Endoribonuclease YbeY OS=Tolumonas auensis (strain DSM 9187 / NBRC 110442 / TA 4) OX=595494 GN=ybeY PE=3 SV=1	sp|A1JQ74|YBEY_YERE8 Endoribonuclease YbeY OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=ybeY PE=3 SV=1	0.3933142997728594
sp|P05316|FUR4_YEAST Uracil permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUR4 PE=3 SV=2	sp|P38196|FUI1_YEAST Uridine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUI1 PE=1 SV=1	0.2564145757361242
sp|P05316|FUR4_YEAST Uracil permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUR4 PE=3 SV=2	sp|P70349|HINT1_MOUSE Adenosine 5'-monophosphoramidase HINT1 OS=Mus musculus OX=10090 GN=Hint1 PE=1 SV=3	0.1539901952080089
sp|P05316|FUR4_YEAST Uracil permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUR4 PE=3 SV=2	sp|Q1CEL4|RBFA_YERPN Ribosome-binding factor A OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=rbfA PE=3 SV=1	0.14653544743838082
sp|P05316|FUR4_YEAST Uracil permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUR4 PE=3 SV=2	sp|A1TAK2|Y3406_MYCVP UPF0060 membrane protein Mvan_3406 OS=Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1) OX=350058 GN=Mvan_3406 PE=3 SV=1	0.1460043000847646
sp|P05316|FUR4_YEAST Uracil permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=FUR4 PE=3 SV=2	sp|P86478|PR20E_HUMAN Proline-rich protein 20E OS=Homo sapiens OX=9606 GN=PRR20E PE=1 SV=1	0.14467234042413182
sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM OS=Arabidopsis thaliana OX=3702 GN=EFM PE=1 SV=2	sp|A6WQ04|TRUA_SHEB8 tRNA pseudouridine synthase A OS=Shewanella baltica (strain OS185) OX=402882 GN=truA PE=3 SV=1	0.18378294872184017
sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM OS=Arabidopsis thaliana OX=3702 GN=EFM PE=1 SV=2	sp|Q8BYN3|ITPK1_MOUSE Inositol-tetrakisphosphate 1-kinase OS=Mus musculus OX=10090 GN=Itpk1 PE=2 SV=1	0.1737361244725333
sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM OS=Arabidopsis thaliana OX=3702 GN=EFM PE=1 SV=2	sp|P11386|MDH_SULAC Malate dehydrogenase OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=mdh PE=1 SV=3	0.1697526211204728
sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM OS=Arabidopsis thaliana OX=3702 GN=EFM PE=1 SV=2	sp|Q12P55|TRUA_SHEDO tRNA pseudouridine synthase A OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=truA PE=3 SV=1	0.16930682666637173
sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM OS=Arabidopsis thaliana OX=3702 GN=EFM PE=1 SV=2	sp|P0CP04|MZT1_CRYNJ Mitotic-spindle organizing protein 1 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=CNA01750 PE=3 SV=1	0.16552938100453313
sp|Q9Y519|T184B_HUMAN Transmembrane protein 184B OS=Homo sapiens OX=9606 GN=TMEM184B PE=1 SV=2	sp|Q1RMW2|T184A_BOVIN Transmembrane protein 184A OS=Bos taurus OX=9913 GN=TMEM184A PE=1 SV=1	0.45643188538459295
sp|Q9Y519|T184B_HUMAN Transmembrane protein 184B OS=Homo sapiens OX=9606 GN=TMEM184B PE=1 SV=2	sp|Q8G540|SSRP_BIFLO SsrA-binding protein OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=smpB PE=3 SV=2	0.20243138229361854
sp|Q9Y519|T184B_HUMAN Transmembrane protein 184B OS=Homo sapiens OX=9606 GN=TMEM184B PE=1 SV=2	sp|A5EX77|RL22_DICNV Large ribosomal subunit protein uL22 OS=Dichelobacter nodosus (strain VCS1703A) OX=246195 GN=rplV PE=3 SV=1	0.19251478157022117
sp|Q9Y519|T184B_HUMAN Transmembrane protein 184B OS=Homo sapiens OX=9606 GN=TMEM184B PE=1 SV=2	sp|C3NJ57|NUCS_SULIN Endonuclease NucS OS=Sulfolobus islandicus (strain Y.N.15.51 / Yellowstone #2) OX=419942 GN=nucS PE=3 SV=1	0.18993851670474432
sp|Q9Y519|T184B_HUMAN Transmembrane protein 184B OS=Homo sapiens OX=9606 GN=TMEM184B PE=1 SV=2	sp|B0THQ9|RIMP_HELMI Ribosome maturation factor RimP OS=Heliobacterium modesticaldum (strain ATCC 51547 / Ice1) OX=498761 GN=rimP PE=3 SV=1	0.18765417796207093
sp|A5VCB6|AHPD_RHIWR Alkyl hydroperoxide reductase AhpD OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=ahpD PE=3 SV=2	sp|B1W2G7|AHPD_STRGG Alkyl hydroperoxide reductase AhpD OS=Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235) OX=455632 GN=ahpD PE=3 SV=1	0.5623860897527785
sp|A5VCB6|AHPD_RHIWR Alkyl hydroperoxide reductase AhpD OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=ahpD PE=3 SV=2	sp|Q6NGT4|AHPD_CORDI Alkyl hydroperoxide reductase AhpD OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=ahpD PE=3 SV=1	0.3685889948813698
sp|A5VCB6|AHPD_RHIWR Alkyl hydroperoxide reductase AhpD OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=ahpD PE=3 SV=2	sp|C1F4K1|AHPD_ACIC5 Alkyl hydroperoxide reductase AhpD OS=Acidobacterium capsulatum (strain ATCC 51196 / DSM 11244 / BCRC 80197 / JCM 7670 / NBRC 15755 / NCIMB 13165 / 161) OX=240015 GN=ahpD PE=3 SV=1	0.3272702719056868
sp|A5VCB6|AHPD_RHIWR Alkyl hydroperoxide reductase AhpD OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=ahpD PE=3 SV=2	sp|B1MJX0|AHPD_MYCA9 Alkyl hydroperoxide reductase AhpD OS=Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948) OX=561007 GN=ahpD PE=3 SV=1	0.31263993661901485
sp|A5VCB6|AHPD_RHIWR Alkyl hydroperoxide reductase AhpD OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=ahpD PE=3 SV=2	sp|B8GW16|HIS2_CAUVN Phosphoribosyl-ATP pyrophosphatase OS=Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050 GN=hisE PE=3 SV=1	0.2461152845194061
sp|B5ZRR4|RF1_RHILW Peptide chain release factor 1 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=prfA PE=3 SV=1	sp|Q6G5T7|RF1_BARHE Peptide chain release factor 1 OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / CCUG 30454 / Houston 1) OX=283166 GN=prfA PE=3 SV=1	0.7663236040378368
sp|B5ZRR4|RF1_RHILW Peptide chain release factor 1 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=prfA PE=3 SV=1	sp|Q6G0R0|RF1_BARQU Peptide chain release factor 1 OS=Bartonella quintana (strain Toulouse) OX=283165 GN=prfA PE=3 SV=1	0.7601748625194829
sp|B5ZRR4|RF1_RHILW Peptide chain release factor 1 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=prfA PE=3 SV=1	sp|Q6GEV7|RF1_STAAR Peptide chain release factor 1 OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=prfA PE=3 SV=1	0.5169967712201967
sp|B5ZRR4|RF1_RHILW Peptide chain release factor 1 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=prfA PE=3 SV=1	sp|A6U3K3|RF1_STAA2 Peptide chain release factor 1 OS=Staphylococcus aureus (strain JH1) OX=359787 GN=prfA PE=3 SV=1	0.5137386711046764
sp|B5ZRR4|RF1_RHILW Peptide chain release factor 1 OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=prfA PE=3 SV=1	sp|B6JA06|RF1_AFIC5 Peptide chain release factor 1 OS=Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5) OX=504832 GN=prfA PE=3 SV=1	0.45283929691678626
sp|P72205|CYSZ_MANHA Sulfate transporter CysZ (Fragment) OS=Mannheimia haemolytica OX=75985 GN=cysZ PE=3 SV=1	sp|P69677|PSBT_WHEAT Photosystem II reaction center protein T OS=Triticum aestivum OX=4565 GN=psbT PE=3 SV=1	0.354080603580504
sp|P72205|CYSZ_MANHA Sulfate transporter CysZ (Fragment) OS=Mannheimia haemolytica OX=75985 GN=cysZ PE=3 SV=1	sp|Q09WZ0|PSBT_MORIN Photosystem II reaction center protein T OS=Morus indica OX=248361 GN=psbT PE=3 SV=1	0.334198914882482
sp|P72205|CYSZ_MANHA Sulfate transporter CysZ (Fragment) OS=Mannheimia haemolytica OX=75985 GN=cysZ PE=3 SV=1	sp|Q8HS12|PSBT_SPAWA Photosystem II reaction center protein T OS=Spathiphyllum wallisii OX=85269 GN=psbT PE=3 SV=1	0.334198914882482
sp|P72205|CYSZ_MANHA Sulfate transporter CysZ (Fragment) OS=Mannheimia haemolytica OX=75985 GN=cysZ PE=3 SV=1	sp|Q6EYJ1|PSBT_EUOAL Photosystem II reaction center protein T OS=Euonymus alatus OX=4307 GN=psbT PE=3 SV=1	0.334198914882482
sp|P72205|CYSZ_MANHA Sulfate transporter CysZ (Fragment) OS=Mannheimia haemolytica OX=75985 GN=cysZ PE=3 SV=1	sp|Q7J193|PSBT_DIOBU Photosystem II reaction center protein T OS=Dioscorea bulbifera OX=35874 GN=psbT PE=3 SV=1	0.334198914882482
sp|B0TLC9|FMT_SHEHH Methionyl-tRNA formyltransferase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=fmt PE=3 SV=1	sp|A4Y1C6|FMT_SHEPC Methionyl-tRNA formyltransferase OS=Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224 GN=fmt PE=3 SV=1	0.8134548493481264
sp|B0TLC9|FMT_SHEHH Methionyl-tRNA formyltransferase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=fmt PE=3 SV=1	sp|A3QJF5|FMT_SHELP Methionyl-tRNA formyltransferase OS=Shewanella loihica (strain ATCC BAA-1088 / PV-4) OX=323850 GN=fmt PE=3 SV=1	0.796855733211659
sp|B0TLC9|FMT_SHEHH Methionyl-tRNA formyltransferase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=fmt PE=3 SV=1	sp|Q6LLJ2|FMT_PHOPR Methionyl-tRNA formyltransferase OS=Photobacterium profundum (strain SS9) OX=298386 GN=fmt PE=3 SV=1	0.6865771261237357
sp|B0TLC9|FMT_SHEHH Methionyl-tRNA formyltransferase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=fmt PE=3 SV=1	sp|A1AGH9|FMT_ECOK1 Methionyl-tRNA formyltransferase OS=Escherichia coli O1:K1 / APEC OX=405955 GN=fmt PE=3 SV=1	0.6578483507211756
sp|B0TLC9|FMT_SHEHH Methionyl-tRNA formyltransferase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=fmt PE=3 SV=1	sp|Q0TCH4|FMT_ECOL5 Methionyl-tRNA formyltransferase OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=fmt PE=3 SV=1	0.651361423521491
sp|Q605I0|COBQ_METCA Cobyric acid synthase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=cobQ PE=3 SV=1	sp|Q474Y6|COBQ_CUPPJ Cobyric acid synthase OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=cobQ PE=3 SV=1	0.4836616334542309
sp|Q605I0|COBQ_METCA Cobyric acid synthase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=cobQ PE=3 SV=1	sp|A6X034|COBQ_BRUA4 Cobyric acid synthase OS=Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37) OX=439375 GN=cobQ PE=3 SV=1	0.4152740312976588
sp|Q605I0|COBQ_METCA Cobyric acid synthase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=cobQ PE=3 SV=1	sp|Q62LF1|COBQ_BURMA Cobyric acid synthase OS=Burkholderia mallei (strain ATCC 23344) OX=243160 GN=cobQ PE=3 SV=2	0.40971148532614055
sp|Q605I0|COBQ_METCA Cobyric acid synthase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=cobQ PE=3 SV=1	sp|A5EGF9|COBQ_BRASB Cobyric acid synthase OS=Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182) OX=288000 GN=cobQ PE=3 SV=1	0.4057082867221963
sp|Q605I0|COBQ_METCA Cobyric acid synthase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=cobQ PE=3 SV=1	sp|A6W1K0|COBQ_MARMS Cobyric acid synthase OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=cobQ PE=3 SV=1	0.3714655580261058
sp|A1BIX9|NDK_CHLPD Nucleoside diphosphate kinase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=ndk PE=3 SV=1	sp|Q3B6B4|NDK_CHLL3 Nucleoside diphosphate kinase OS=Chlorobium luteolum (strain DSM 273 / BCRC 81028 / 2530) OX=319225 GN=ndk PE=3 SV=1	0.9417062061284727
sp|A1BIX9|NDK_CHLPD Nucleoside diphosphate kinase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=ndk PE=3 SV=1	sp|C6E0H6|NDK_GEOSM Nucleoside diphosphate kinase OS=Geobacter sp. (strain M21) OX=443144 GN=ndk PE=3 SV=1	0.6273568749182155
sp|A1BIX9|NDK_CHLPD Nucleoside diphosphate kinase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=ndk PE=3 SV=1	sp|B5E9D0|NDK_CITBB Nucleoside diphosphate kinase OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=ndk PE=3 SV=1	0.6232704010263606
sp|A1BIX9|NDK_CHLPD Nucleoside diphosphate kinase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=ndk PE=3 SV=1	sp|B3Q9R4|NDK_RHOPT Nucleoside diphosphate kinase OS=Rhodopseudomonas palustris (strain TIE-1) OX=395960 GN=ndk PE=3 SV=1	0.6025672899820149
sp|A1BIX9|NDK_CHLPD Nucleoside diphosphate kinase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=ndk PE=3 SV=1	sp|B1XU72|NDK_POLNS Nucleoside diphosphate kinase OS=Polynucleobacter necessarius subsp. necessarius (strain STIR1) OX=452638 GN=ndk PE=3 SV=1	0.6004053880242706
sp|C4LHF4|RL31B_CORK4 Large ribosomal subunit protein bL31B OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpmE2 PE=3 SV=1	sp|C1A3C4|RL31B_RHOE4 Large ribosomal subunit protein bL31B OS=Rhodococcus erythropolis (strain PR4 / NBRC 100887) OX=234621 GN=rpmE2 PE=3 SV=1	0.7610868472831257
sp|C4LHF4|RL31B_CORK4 Large ribosomal subunit protein bL31B OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpmE2 PE=3 SV=1	sp|Q2P6M2|RL31B_XANOM Large ribosomal subunit protein bL31B OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=rpmE2 PE=3 SV=1	0.6834786876471833
sp|C4LHF4|RL31B_CORK4 Large ribosomal subunit protein bL31B OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpmE2 PE=3 SV=1	sp|Q8PH70|RL31B_XANAC Large ribosomal subunit protein bL31B OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=rpmE2 PE=3 SV=1	0.6834786876471833
sp|C4LHF4|RL31B_CORK4 Large ribosomal subunit protein bL31B OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpmE2 PE=3 SV=1	sp|A9WSN5|RL31B_RENSM Large ribosomal subunit protein bL31B OS=Renibacterium salmoninarum (strain ATCC 33209 / DSM 20767 / JCM 11484 / NBRC 15589 / NCIMB 2235) OX=288705 GN=rpmE2 PE=3 SV=1	0.5919576184405444
sp|C4LHF4|RL31B_CORK4 Large ribosomal subunit protein bL31B OS=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) OX=645127 GN=rpmE2 PE=3 SV=1	sp|Q6HAV2|RL31B_BACHK Large ribosomal subunit protein bL31B OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=rpmE2 PE=3 SV=1	0.5821402393013463
sp|Q0WLB5|CLAH2_ARATH Clathrin heavy chain 2 OS=Arabidopsis thaliana OX=3702 GN=CHC2 PE=1 SV=1	sp|A1Z8R8|PARL_DROME Presenilins-associated rhomboid-like protein, mitochondrial OS=Drosophila melanogaster OX=7227 GN=rho-7 PE=1 SV=1	0.09439071859607695
sp|Q0WLB5|CLAH2_ARATH Clathrin heavy chain 2 OS=Arabidopsis thaliana OX=3702 GN=CHC2 PE=1 SV=1	sp|Q18KS3|SECE_HALWD Protein translocase subunit SecE OS=Haloquadratum walsbyi (strain DSM 16790 / HBSQ001) OX=362976 GN=secE PE=3 SV=1	0.09423840889428586
sp|Q0WLB5|CLAH2_ARATH Clathrin heavy chain 2 OS=Arabidopsis thaliana OX=3702 GN=CHC2 PE=1 SV=1	sp|Q8LC53|EPF2_ARATH Protein EPIDERMAL PATTERNING FACTOR 2 OS=Arabidopsis thaliana OX=3702 GN=EPF2 PE=1 SV=1	0.09423751044985915
sp|Q0WLB5|CLAH2_ARATH Clathrin heavy chain 2 OS=Arabidopsis thaliana OX=3702 GN=CHC2 PE=1 SV=1	sp|A1ST45|IF2_PSYIN Translation initiation factor IF-2 OS=Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37) OX=357804 GN=infB PE=3 SV=1	0.09381429061038575
sp|Q0WLB5|CLAH2_ARATH Clathrin heavy chain 2 OS=Arabidopsis thaliana OX=3702 GN=CHC2 PE=1 SV=1	sp|B4SDS5|PDXJ_PELPB Pyridoxine 5'-phosphate synthase OS=Pelodictyon phaeoclathratiforme (strain DSM 5477 / BU-1) OX=324925 GN=pdxJ PE=3 SV=1	0.09338982596994298
sp|A7NSB7|PROA_ROSCS Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=proA PE=3 SV=1	sp|A4W6X5|PROA_ENT38 Gamma-glutamyl phosphate reductase OS=Enterobacter sp. (strain 638) OX=399742 GN=proA PE=3 SV=1	0.4489753198102143
sp|A7NSB7|PROA_ROSCS Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=proA PE=3 SV=1	sp|Q9JUK8|PROA_NEIMA Gamma-glutamyl phosphate reductase OS=Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587 GN=proA PE=3 SV=1	0.4432413437159588
sp|A7NSB7|PROA_ROSCS Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=proA PE=3 SV=1	sp|Q8FKM3|PROA_ECOL6 Gamma-glutamyl phosphate reductase OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=proA PE=3 SV=1	0.4304770383717914
sp|A7NSB7|PROA_ROSCS Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=proA PE=3 SV=1	sp|B0TQC4|PROA_SHEHH Gamma-glutamyl phosphate reductase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=proA PE=3 SV=1	0.42588849419642205
sp|A7NSB7|PROA_ROSCS Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=proA PE=3 SV=1	sp|B5Z1I7|PROA_ECO5E Gamma-glutamyl phosphate reductase OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=proA PE=3 SV=1	0.4252342382000594
sp|Q32JQ4|YAFD_SHIDS UPF0294 protein YafD OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yafD PE=3 SV=1	sp|Q0T805|YAFD_SHIF8 UPF0294 protein YafD OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=yafD PE=3 SV=1	0.9987267855134334
sp|Q32JQ4|YAFD_SHIDS UPF0294 protein YafD OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yafD PE=3 SV=1	sp|B1XD73|YAFD_ECODH UPF0294 protein YafD OS=Escherichia coli (strain K12 / DH10B) OX=316385 GN=yafD PE=3 SV=1	0.9987267855134334
sp|Q32JQ4|YAFD_SHIDS UPF0294 protein YafD OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yafD PE=3 SV=1	sp|B1LHL8|YAFD_ECOSM UPF0294 protein YafD OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=yafD PE=3 SV=1	0.9987267855134334
sp|Q32JQ4|YAFD_SHIDS UPF0294 protein YafD OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yafD PE=3 SV=1	sp|B7LW84|YAFD_ESCF3 UPF0294 protein YafD OS=Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054 GN=yafD PE=3 SV=1	0.9987267855134334
sp|Q32JQ4|YAFD_SHIDS UPF0294 protein YafD OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yafD PE=3 SV=1	sp|A7FFK3|Y1050_YERP3 UPF0294 protein YpsIP31758_1050 OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=YpsIP31758_1050 PE=3 SV=1	0.732232794430034
sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	sp|Q9Z111|GA45G_MOUSE Growth arrest and DNA damage-inducible protein GADD45 gamma OS=Mus musculus OX=10090 GN=Gadd45g PE=1 SV=1	0.1819016515177829
sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	sp|A9N9U9|ENO_COXBR Enolase OS=Coxiella burnetii (strain RSA 331 / Henzerling II) OX=360115 GN=eno PE=3 SV=1	0.17004388540669305
sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	sp|Q89X75|ATPE_BRADU ATP synthase epsilon chain OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=atpC PE=3 SV=1	0.16943058471835304
sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	sp|Q71KN5|PSBN_KLEBI Protein PsbN OS=Klebsormidium bilatum OX=201239 GN=psbN PE=3 SV=1	0.16918965444562942
sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	sp|A7GRJ6|FMT_BACCN Methionyl-tRNA formyltransferase OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=fmt PE=3 SV=1	0.16665829310496616
